Date,Open,High,Low,Close
2047-03-08,,986.42,,1263.2
2047-03-09,1252.21,1133.43,1156.49,1252.75
2047-03-12,1120.12,1321.13,1210.3,1209.03
2047-03-13,1219.7,1272.93,1306.33,1246.62
2047-03-14,1173.81,1224.61,1223.29,1210.61
2047-03-15,1211.31,1148.34,1073.51,1156.99
2047-03-16,1231.0,1317.18,1262.27,1132.48
2047-03-19,1216.22,1360.07,1039.16,1240.31
2047-03-20,1117.47,1251.11,1308.56,1162.99
2047-03-21,1197.75,1105.6,1244.54,1255.99
2047-03-22,1176.93,1214.48,1178.59,1154.91
2047-03-23,1150.07,1253.02,1240.21,1178.2
2047-03-26,1213.55,1243.07,1270.88,1260.81
2047-03-28,1287.26,1201.65,1192.41,1328.43
2047-03-29,1186.03,1073.86,1289.07,1151.12
2047-03-30,1141.25,1221.64,1178.39,1227.07
2047-04-02,1179.55,1200.58,1186.61,1001.26
2047-04-03,1097.42,1158.24,1241.99,1248.22
2047-04-04,1156.4,1174.71,1225.11,1176.95
2047-04-05,1207.35,1180.01,1176.57,1248.83
2047-04-09,1261.95,,1072.13,1257.9
2047-04-10,1176.89,1175.58,1222.38,1102.69
2047-04-11,1264.07,1103.64,1205.25,1191.16
2047-04-12,1222.24,1130.59,1237.69,1161.47
2047-04-13,1299.83,1271.28,1084.22,1201.79
2047-04-16,1244.03,1206.45,1186.48,1283.55
2047-04-17,1127.08,1163.56,1259.97,1212.94
2047-04-18,1248.82,1272.53,1166.89,1261.09
2047-04-19,1174.23,11472.58783106846,1176.02,1057.77
2047-04-20,1290.4,1167.19,1215.5,1150.46
2047-04-23,1229.34,1154.2,1142.36,1223.84
2047-04-24,1223.5,1171.36,1265.1,1173.08
2047-04-25,1139.9,1190.16,1456.04,1176.66
2047-04-26,1112.09,1144.0,1378.41,1395.54
2047-04-27,1210.7,1295.17,1329.91,1207.45
2047-04-30,1201.17,1266.18,1074.23,
2047-05-03,1383.58,1355.79,1374.83,
2047-05-04,1248.38,1153.21,1120.07,1217.38
2047-05-07,1359.39,1290.1,1165.64,1413.72
2047-05-08,1332.95,1296.21,1268.35,1237.46
2047-05-09,,1355.42,1167.93,1135.71
2047-05-10,1190.35,1255.25,1222.35,1185.99
2047-05-11,1180.59,1289.45,1163.9,1297.95
2047-05-14,1287.16,1181.45,1296.65,
2047-05-15,1125.28,1176.59,1358.72,1317.38
2047-05-16,1384.62,,1394.25,1334.32
2047-05-17,1228.79,1385.78,1252.25,1318.01
2047-05-18,1187.35,1342.3,1218.38,1228.0
2047-05-21,1345.21,1337.24,1285.86,1337.65
2047-05-22,1414.34,1249.23,1241.92,1383.74
2047-05-23,1246.15,1359.17,1381.25,1326.46
2047-05-24,1276.57,1344.02,1173.45,1320.24
2047-05-25,1140.22,1376.81,1348.07,1130.42
2047-05-28,1165.88,1315.8,1220.46,1178.72
2047-05-29,1224.75,1225.37,1396.36,1192.45
2047-05-30,1153.03,1302.83,1383.69,1286.25
2047-05-31,1213.56,1322.26,1329.97,1215.25
2047-06-01,1365.45,1308.72,1230.5,1193.83
2047-06-04,1298.7,1361.72,1225.16,1270.57
2047-06-05,1163.65,1255.63,1250.55,1249.9
2047-06-06,1125.06,1228.76,1317.42,1216.99
2047-06-07,1254.48,1286.88,1238.02,1277.38
2047-06-08,1185.03,1302.81,1266.25,1178.35
2047-06-11,1164.9,1233.34,1290.14,1221.15
2047-06-12,1366.13,1374.28,1177.83,1223.63
2047-06-13,1291.09,1239.89,1270.07,1317.02
2047-06-14,1224.17,1289.8,1263.85,1223.41
2047-06-15,1282.1,1275.91,1258.84,1323.66
2047-06-18,1284.19,1209.18,1366.57,1185.71
2047-06-19,1121.31,1181.58,1328.24,1313.83
2047-06-20,1382.39,1212.47,1296.95,1237.15
2047-06-21,1203.21,1291.78,1340.25,1283.98
2047-06-22,1185.51,1183.95,1349.76,1111.35
2047-06-25,1207.81,1398.43,7771.0933594016315,1284.15
2047-06-26,1367.53,1270.36,1137.86,1172.94
2047-06-27,1169.49,1227.86,1266.24,1208.36
2047-06-28,1188.13,1264.33,1141.76,1204.3
2047-06-29,1211.81,1148.93,1154.55,1212.98
2047-07-02,1269.46,1183.03,1296.67,1218.18
2047-07-03,1258.78,1211.68,1313.49,1238.85
2047-07-04,1309.66,1204.34,1247.44,1359.51
2047-07-05,1202.02,1191.05,1255.35,1202.45
2047-07-06,1181.18,1185.14,1230.23,1257.66
2047-07-09,1260.06,1169.71,1247.02,1259.14
2047-07-10,1252.14,1323.47,1115.31,1064.53
2047-07-11,1294.06,1288.69,1332.71,1065.81
2047-07-12,1070.54,1275.81,1195.33,1300.63
2047-07-13,1297.64,1353.99,1100.4,1065.63
2047-07-16,1158.63,1246.97,1265.96,1137.92
2047-07-17,1118.53,1077.97,1219.44,1200.44
2047-07-18,1328.43,1129.48,1246.31,1410.42
2047-07-19,1282.64,1090.71,1273.62,1247.83
2047-07-20,1340.31,1301.55,1162.1,1226.9
2047-07-23,1198.25,1229.49,1191.23,1243.63
2047-07-24,1232.92,1211.33,1239.59,1145.92
2047-07-25,1369.89,1253.0,1260.91,1357.52
2047-07-26,1187.13,1326.1,1039.01,1242.01
2047-07-27,1115.52,1200.12,1277.93,1264.96
2047-07-30,1222.99,1271.04,1217.2,1054.5
2047-07-31,1121.62,1171.26,1278.82,1181.89
2047-08-01,1177.74,1211.95,1212.54,1202.02
2047-08-02,1094.36,1367.17,1359.85,1194.55
2047-08-03,1258.52,1292.35,1054.49,1173.16
2047-08-06,1154.37,1205.08,1030.53,1165.9
2047-08-07,1078.83,1205.62,1182.12,1085.89
2047-08-08,1156.94,1184.78,1141.01,1152.15
2047-08-09,1126.05,10919.75063145907,1215.28,1235.2
2047-08-10,,1159.44,1266.8,1237.87
2047-08-13,1182.52,1205.55,1250.07,1131.11
2047-08-14,1101.16,1251.08,1094.85,1306.56
2047-08-16,1169.94,1171.05,1075.81,1210.96
2047-08-17,1061.44,1066.4,1232.18,1285.72
2047-08-20,1190.42,,979.96,1056.85
2047-08-21,1116.73,1204.79,1140.64,1127.31
2047-08-22,1118.37,1301.1,1066.94,1227.35
2047-08-23,1155.78,1265.77,1158.63,1226.92
2047-08-24,1082.88,1125.53,1128.75,1260.18
2047-08-27,1134.21,1113.35,1288.11,1294.27
2047-08-28,1065.74,1212.84,1198.92,1152.61
2047-08-29,1211.35,1205.44,1241.29,1139.96
2047-08-30,1241.4,1118.77,1054.08,1145.56
2047-08-31,1154.77,1130.16,1132.38,1062.54
2047-09-03,1188.3,1251.43,1229.16,1199.01
2047-09-04,1254.3,1148.53,1246.12,1223.04
2047-09-05,1200.5,1293.5,1285.5,1180.53
2047-09-06,1141.69,1247.28,1191.88,1184.59
2047-09-07,1222.51,1275.55,1257.83,1328.69
2047-09-10,1178.7,1158.09,1147.06,1108.94
2047-09-11,1176.94,1353.53,,1247.62
2047-09-12,1163.48,1121.78,1140.8,1209.54
2047-09-13,1143.73,,1133.56,1179.62
2047-09-14,1184.76,1100.79,1252.43,1246.58
2047-09-17,1262.43,1187.2,1134.68,1183.65
2047-09-18,1070.18,1229.49,1222.16,1330.59
2047-09-19,1276.75,1229.97,1109.59,1249.13
2047-09-20,1222.22,1219.96,1193.8,1278.16
2047-09-21,1349.9,1188.35,12953.307306489864,1076.75
2047-09-24,1350.97,1244.88,1332.79,1208.36
2047-09-25,1161.39,1315.87,1226.47,1166.77
2047-09-26,1461.82,1277.69,1215.93,1187.99
2047-09-27,1306.44,1344.9,1179.82,1271.87
2047-09-28,1257.22,1396.76,1236.83,1215.91
2047-10-01,1250.29,1248.65,1264.91,1305.59
2047-10-03,1293.43,1294.25,1270.97,1189.75
2047-10-04,1411.74,1251.44,1360.43,1263.01
2047-10-05,1317.67,1275.01,1272.95,1179.36
2047-10-08,1255.89,1254.1,1224.76,1327.25
2047-10-09,1113.98,1459.48,1238.63,1349.46
2047-10-10,1216.96,1349.23,1334.89,1286.96
2047-10-11,1212.77,,1065.74,1226.85
2047-10-12,1286.33,1171.25,1185.85,1262.1
2047-10-15,1388.02,1224.62,1196.2,1178.9
2047-10-16,1287.07,1219.27,1158.32,1194.76
2047-10-17,1228.39,1300.96,1265.58,1313.62
2047-10-18,1365.54,1187.62,1146.14,1234.71
2047-10-19,1195.46,1208.35,1177.32,1173.1
2047-10-22,1182.34,1205.73,1158.36,1240.74
2047-10-23,1231.81,1385.56,1236.82,1319.13
2047-10-24,1128.55,1233.4,1145.92,1076.57
2047-10-25,1275.98,1308.04,1248.3,1100.61
2047-10-26,1167.95,,1265.77,1246.06
2047-10-29,1348.05,1260.38,1228.76,1129.43
2047-10-30,1340.77,1197.62,1241.69,1374.74
2047-10-31,1271.32,1221.79,1293.21,1451.72
2047-11-01,1180.08,1262.22,1293.12,1183.54
2047-11-02,1069.53,1410.75,1279.33,1271.51
2047-11-05,1274.24,1183.03,1204.85,1247.1
2047-11-06,1203.77,1273.19,1231.09,1388.79
2047-11-07,1179.54,1251.76,1292.66,1349.88
2047-11-08,1261.66,1400.04,1411.36,1349.19
2047-11-09,1322.79,1370.82,1360.07,1329.87
2047-11-12,1155.03,1448.75,1156.2,1194.64
2047-11-13,1460.03,1264.63,1273.57,1386.16
2047-11-14,1295.2,1377.49,1294.17,1279.29
2047-11-15,1318.94,1249.43,1416.9,1426.29
2047-11-16,1520.18,1450.86,1457.75,1424.65
2047-11-19,1437.55,1526.55,1426.99,1456.62
2047-11-20,1330.01,1381.95,1351.8,1422.09
2047-11-21,1423.83,1271.63,1326.84,1414.0
2047-11-22,1249.95,1207.37,1339.51,1336.26
2047-11-23,,1265.63,1265.33,1096.98
2047-11-26,1342.33,1256.48,1340.19,1288.33
2047-11-27,1291.31,1553.05,1294.34,
2047-11-28,1352.09,1355.93,1208.04,1487.1
2047-11-29,1427.96,1318.73,1409.13,1335.43
2047-11-30,1269.83,1345.95,1483.94,1311.71
2047-12-03,1357.78,1410.03,1279.22,1318.16
2047-12-04,1503.46,1492.15,1367.29,1390.08
2047-12-05,1335.66,1516.27,1395.92,1626.63
2047-12-06,1312.53,1392.67,1319.12,1238.88
2047-12-07,1325.81,1441.42,1192.41,1389.36
2047-12-10,1448.6,1382.64,1408.75,1523.05
2047-12-11,1523.05,1467.63,1350.7,1499.2
2047-12-12,1418.03,1459.09,1505.85,1369.46
2047-12-13,1495.97,1539.75,1425.44,1546.01
2047-12-14,1551.18,1484.41,1527.75,1445.33
2047-12-17,1513.21,1497.79,1415.93,1486.59
2047-12-18,1460.6,1514.24,1362.11,1496.22
2047-12-19,1426.9,1553.41,1478.05,1569.32
2047-12-20,1531.89,1467.44,1439.0,1447.71
2047-12-24,1439.8,1404.98,1413.5,1456.48
2047-12-26,1537.58,1453.08,1370.98,
2047-12-27,1438.67,1568.4,1608.44,1378.19
2047-12-28,1419.04,1477.56,1547.29,1534.98
2047-12-31,1575.84,1672.53,1676.54,1639.55
2048-01-01,1699.51,1579.24,1674.99,1548.27
2048-01-02,1553.08,1557.83,1547.71,1625.03
2048-01-03,1615.59,1569.14,1597.69,1647.17
2048-01-04,1558.33,1554.01,1542.96,1728.77
2048-01-07,1619.34,1686.32,1565.56,1698.78
2048-01-08,1525.04,1565.69,1474.37,1464.65
2048-01-09,1524.76,1434.12,1678.58,1554.38
2048-01-10,1432.75,1581.78,1360.35,1526.77
2048-01-11,1401.07,1541.27,1430.67,1504.35
2048-01-14,1629.21,1387.92,1420.11,1495.26
2048-01-15,1609.27,1535.85,1458.07,1339.66
2048-01-16,1442.27,1463.29,1411.26,1523.39
2048-01-17,1401.22,1409.92,1427.19,1419.35
2048-01-18,1452.33,,1341.81,1370.4
2048-01-21,1326.19,1384.92,1182.82,1437.89
2048-01-22,1319.75,1329.81,1112.76,1221.59
2048-01-23,1341.92,1162.8,1311.77,1330.42
2048-01-24,1213.21,1221.99,1291.11,1368.58
2048-01-25,1364.93,,1306.84,1251.84
2048-01-28,1264.27,1310.37,1224.91,1196.88
2048-01-29,1409.37,1270.27,1357.08,1210.82
2048-01-30,1331.3,1241.94,1329.39,1233.59
2048-01-31,1199.47,1310.37,1340.12,1303.31
2048-02-01,1282.35,1209.08,1291.71,1351.3
2048-02-04,1456.46,1286.23,1379.16,1295.77
2048-02-05,1225.36,1347.59,1186.43,1261.39
2048-02-06,1270.76,1267.12,1244.3,1351.05
2048-02-07,1396.39,1247.96,1280.46,1236.02
2048-02-08,1328.25,1391.45,1291.54,1264.79
2048-02-11,1352.33,1303.12,1282.57,
2048-02-12,1260.5,1351.15,1295.9,1229.43
2048-02-13,1253.89,1361.23,1219.58,1250.35
2048-02-14,1276.0,1389.93,1345.24,1440.28
2048-02-15,1451.32,1379.41,1336.58,1429.36
2048-02-18,1275.44,1256.52,1370.37,1420.21
2048-02-19,1486.45,1353.86,1257.48,1403.25
2048-02-20,1361.3,1311.85,1278.18,1343.94
2048-02-21,1367.74,1263.51,1353.6,1236.03
2048-02-22,1238.39,1347.88,1192.69,1348.73
2048-02-25,,1425.66,1403.77,1281.53
2048-02-26,1349.74,1371.9,1347.82,1354.79
2048-02-27,1344.04,1394.56,1408.52,1331.87
2048-02-28,1385.82,,1405.86,1288.99
2048-02-29,1359.68,1469.61,1381.86,1463.46
2048-03-03,1354.22,1310.1,1392.44,1363.27
2048-03-04,1317.08,1352.26,1302.51,1295.5
2048-03-05,1232.02,1400.25,1281.06,1344.39
2048-03-07,1361.15,1297.07,1269.9,1257.8
2048-03-10,1244.87,1342.3,,1411.59
2048-03-11,1326.16,1279.47,1181.23,1333.51
2048-03-12,1244.71,1349.55,1169.13,1266.21
2048-03-13,1338.8,1407.72,1344.55,1322.24
2048-03-14,1346.11,1289.91,1193.98,1246.65
2048-03-17,1331.26,,1259.15,1249.61
2048-03-18,1146.01,1346.98,1181.56,1201.64
2048-03-19,1287.53,1140.15,1218.88,1165.33
2048-03-24,1160.48,1215.21,1140.94,1337.1
2048-03-25,1230.52,1300.16,1274.78,1436.42
2048-03-26,1272.6,1249.61,1232.55,1159.99
2048-03-27,1232.38,1375.95,1207.28,1172.85
2048-03-28,1029.14,1265.36,1147.72,1326.03
2048-03-31,1305.85,1331.08,1219.58,1267.82
2048-04-01,1287.17,1264.6,1231.06,1140.16
2048-04-02,1354.59,1199.83,1226.78,1306.29
2048-04-03,1248.02,1197.9,1411.47,1227.94
2048-04-04,1275.0,1312.53,1225.8,1371.22
2048-04-07,1151.41,1245.95,1198.99,1269.14
2048-04-08,1264.77,1170.56,1276.57,1200.01
2048-04-09,1213.27,1205.67,1196.57,1213.63
2048-04-10,1218.19,1265.36,1389.64,1168.86
2048-04-11,1197.17,1144.15,1207.65,1270.54
2048-04-15,1211.79,1277.83,1311.89,1261.05
2048-04-16,1213.05,1400.72,1327.64,1268.43
2048-04-17,1192.24,1312.91,1161.25,1294.21
2048-04-21,1195.57,1256.47,1445.42,1315.6
2048-04-22,1289.19,1319.6,1235.44,1136.01
2048-04-23,,1167.25,1252.42,1194.34
2048-04-24,1185.11,1323.95,1362.79,1303.69
2048-04-25,1355.68,1314.25,1264.62,1199.5
2048-04-28,1267.76,1265.22,1127.75,1282.87
2048-04-29,1199.87,1226.77,1287.06,1291.04
2048-04-30,1254.39,1290.62,1307.1,1227.12
2048-05-02,1303.58,1306.57,1357.01,1331.32
2048-05-05,1238.25,,1331.67,1230.93
2048-05-06,1354.43,,1193.58,1317.74
2048-05-07,1261.9,1127.54,1336.04,1174.67
2048-05-08,1208.95,1263.04,1283.85,1334.11
2048-05-09,1140.58,1352.07,1270.71,1278.14
2048-05-12,1090.97,1277.79,1239.73,1311.91
2048-05-13,1279.4,1323.6,1319.8,1234.34
2048-05-14,1198.82,1323.99,1214.57,1138.05
2048-05-15,1275.1,1134.44,1097.46,1204.14
2048-05-16,1197.32,1315.47,1183.32,1175.31
2048-05-20,1062.51,1261.59,1087.79,1229.8
2048-05-21,1269.15,1102.73,1110.35,1338.96
2048-05-22,1277.71,1146.9,1272.96,1317.04
2048-05-23,1155.57,1214.45,1247.85,1183.43
2048-05-26,1145.16,1260.02,1134.22,1231.04
2048-05-27,1152.88,1258.92,6503.536061464325,1295.89
2048-05-28,1368.97,1252.58,1219.9,1104.54
2048-05-29,1259.21,1243.73,1092.59,1187.32
2048-05-30,1282.48,1279.74,1087.42,1247.98
2048-06-02,1265.92,1293.83,1350.55,1275.64
2048-06-03,1108.87,1204.87,1101.12,1247.78
2048-06-04,1196.34,1325.33,1311.65,1232.83
2048-06-05,1120.25,1272.83,1226.25,1239.57
2048-06-06,1198.1,1153.81,1379.94,1119.32
2048-06-09,1061.35,,1157.78,1121.68
2048-06-10,1141.52,1098.26,1069.89,1282.45
2048-06-11,1306.65,1020.88,1136.59,1219.36
2048-06-12,956.46,1161.07,1123.51,1257.07
2048-06-13,1107.54,1210.56,1158.2,1098.0
2048-06-16,1197.15,1188.97,1221.43,976.97
2048-06-17,1164.0,1148.46,1121.84,1292.83
2048-06-18,1084.42,1222.96,1104.86,1203.89
2048-06-19,1246.12,1179.43,1168.58,1051.41
2048-06-20,1125.01,1125.01,1155.44,1337.21
2048-06-23,1177.5,1143.72,1220.9,1225.92
2048-06-24,1128.01,1081.47,1190.63,1037.52
2048-06-25,1117.97,1214.21,1062.5,1175.89
2048-06-26,1207.94,1193.87,1085.8,1146.48
2048-06-27,1070.59,1130.75,1099.12,1081.86
2048-06-30,1112.63,1142.31,1244.34,1160.18
2048-07-01,1143.09,1091.47,1135.05,1176.31
2048-07-02,1237.23,1114.28,985.51,1011.08
2048-07-03,1148.23,1238.29,1161.21,1208.81
2048-07-04,1111.58,1208.9,1130.86,1178.13
2048-07-07,1048.9,1142.13,1148.21,1129.66
2048-07-08,1107.36,1100.22,1085.66,1172.02
2048-07-09,1232.94,1214.15,970.18,1212.65
2048-07-10,1050.72,1064.94,1148.19,1055.92
2048-07-11,1189.06,1199.43,1219.83,992.96
2048-07-14,1187.06,1102.74,1094.86,1240.0
2048-07-15,1131.59,1200.46,1042.93,1248.06
2048-07-16,1204.95,994.57,1186.41,1159.14
2048-07-17,1110.24,1116.08,1122.98,1265.44
2048-07-18,1052.22,,1156.39,1216.85
2048-07-21,1211.21,1282.79,1121.82,1166.43
2048-07-22,1107.76,1139.42,1025.63,1378.64
2048-07-23,1149.39,1261.86,1179.08,1170.51
2048-07-24,1128.52,1198.2,1285.11,1202.94
2048-07-25,1194.77,1109.54,1194.47,1205.84
2048-07-28,1089.51,1250.58,1129.7,1194.72
2048-07-29,1161.54,1236.73,1279.92,1331.56
2048-07-30,1264.92,1116.99,1231.25,1190.07
2048-07-31,1294.77,1308.72,1245.26,1284.89
2048-08-01,1247.98,1129.6,1237.04,1236.5
2048-08-04,1221.72,1226.54,1111.57,1238.97
2048-08-05,1166.06,1200.51,1199.48,1178.84
2048-08-06,1312.01,1274.24,1214.47,1275.17
2048-08-07,1353.88,1109.22,1173.89,1292.56
2048-08-08,1135.24,1299.04,1253.32,1249.76
2048-08-11,1185.98,1246.15,1237.63,1331.94
2048-08-12,1142.78,1269.13,1277.75,1183.89
2048-08-13,1317.45,1268.85,1288.84,1234.77
2048-08-14,1254.89,1300.84,1191.82,1250.13
2048-08-18,1280.31,1213.67,1211.65,1302.29
2048-08-19,1243.89,1318.89,1324.17,1083.36
2048-08-20,1264.69,1195.42,1300.85,1035.61
2048-08-21,1129.69,1236.99,1164.47,1177.81
2048-08-22,1188.94,1171.05,1352.32,1250.25
2048-08-25,1185.73,1203.04,1232.86,1255.43
2048-08-26,1222.3,1115.79,1090.68,1232.14
2048-08-27,1177.71,1149.43,1103.32,1295.88
2048-08-28,1059.82,1225.5,1173.53,1154.32
2048-08-29,1102.01,1218.53,1183.53,1134.39
2048-09-01,1168.24,1263.48,1172.9,1216.69
2048-09-02,1235.94,1321.16,1279.32,1222.86
2048-09-04,1112.83,1348.34,1199.17,1342.15
2048-09-05,1236.86,1298.77,1174.31,1233.76
2048-09-08,1240.29,1287.63,1233.6,1275.85
2048-09-09,1293.5,1154.36,1389.77,1184.89
2048-09-10,1260.37,1313.82,1332.24,1315.84
2048-09-11,1234.39,1279.04,1160.01,1184.66
2048-09-12,1258.8,1066.11,1180.43,1236.35
2048-09-15,1352.5,1123.43,1257.51,1106.89
2048-09-16,1167.56,1132.64,1055.37,1133.67
2048-09-17,1257.41,1272.34,1152.52,1122.36
2048-09-18,1283.28,1132.64,1063.23,1185.45
2048-09-19,1296.74,1368.26,1187.65,1097.92
2048-09-22,1319.27,1197.86,1134.89,1024.36
2048-09-23,1095.85,1153.23,1265.91,1174.57
2048-09-24,1164.95,1155.16,1224.31,1256.97
2048-09-25,1158.62,1219.79,1173.92,1079.07
2048-09-26,1184.49,1214.62,1202.54,1048.41
2048-09-29,1095.79,1103.38,1251.62,1287.98
2048-09-30,1044.51,1247.16,1119.14,1202.85
2048-10-01,1161.58,1155.32,1162.88,1110.31
2048-10-03,1277.1,1115.75,1063.71,1150.66
2048-10-06,1224.82,1080.01,1120.54,1206.26
2048-10-07,1167.47,1265.02,1244.3,1318.3
2048-10-08,1239.58,1140.66,1242.86,1122.25
2048-10-10,1168.6,1194.82,1108.73,1131.04
2048-10-13,1216.89,1260.69,1111.9,1041.65
2048-10-14,1239.26,1172.82,1131.86,1132.58
2048-10-15,,1172.86,1090.64,1144.46
2048-10-16,1172.52,1167.89,1190.61,1186.54
2048-10-17,1180.7,1285.61,1086.92,1294.9
2048-10-20,1205.71,1257.59,1195.31,1261.34
2048-10-21,1222.04,1186.5,1212.02,1284.26
2048-10-22,1192.26,1201.46,1099.91,1235.88
2048-10-23,1255.82,1193.19,1200.3,1170.76
2048-10-24,1144.73,1187.24,1173.06,1104.27
2048-10-27,1006.04,1250.86,1152.98,1150.54
2048-10-28,1073.42,1126.09,1083.85,1144.59
2048-10-29,1131.04,1060.28,989.49,1152.66
2048-10-31,1224.77,1222.56,1055.02,1174.14
2048-11-03,1036.75,1148.45,1050.59,1122.9
2048-11-04,1197.76,1089.09,1099.54,1167.39
2048-11-05,1242.76,1105.28,1214.14,1220.44
2048-11-06,1152.63,1168.1,1268.63,1311.13
2048-11-07,1197.48,1049.06,1120.97,1277.55
2048-11-10,1166.72,1120.69,1153.55,1256.82
2048-11-11,1171.26,1067.74,1243.89,1141.55
2048-11-12,1050.55,1136.13,1086.68,1087.41
2048-11-14,1235.15,1167.36,1072.53,1285.64
2048-11-17,,1145.11,,1186.76
2048-11-18,1307.82,1097.51,1191.05,
2048-11-19,1255.02,1052.1,1228.46,1147.75
2048-11-20,1034.95,1078.19,1151.26,1310.73
2048-11-21,1132.73,1247.86,1148.3,1272.19
2048-11-24,1188.03,1236.59,1123.61,1122.56
2048-11-25,1086.37,,1139.67,1299.9
2048-11-26,1280.69,1146.8,1211.68,
2048-11-28,1144.4,1154.46,1147.97,1240.13
2048-12-01,1208.41,1199.0,1189.58,1254.47
2048-12-02,1179.29,1191.44,1281.35,1224.25
2048-12-03,1209.22,1109.38,1127.16,1042.77
2048-12-04,1282.91,1342.0,1223.71,1241.36
2048-12-05,1296.76,1208.88,1231.42,1175.94
2048-12-08,1256.18,1172.58,1179.55,1086.65
2048-12-10,1224.55,1055.86,1150.19,1188.67
2048-12-11,1218.44,1173.5,1245.39,1085.76
2048-12-12,1187.12,1265.61,1216.41,1235.53
2048-12-15,1137.94,1273.11,1188.94,1211.95
2048-12-16,1165.92,1125.57,1086.72,1262.3
2048-12-17,1109.3,1022.47,1111.64,1172.45
2048-12-18,1276.82,1085.69,1241.25,1237.27
2048-12-19,1168.71,1286.94,1239.63,1140.09
2048-12-22,1303.31,1085.51,1233.43,1128.51
2048-12-23,1182.34,1191.54,1187.18,1252.55
2048-12-24,1218.8,1322.29,1182.29,1238.58
2048-12-26,1136.67,1168.96,1280.25,1232.51
2048-12-29,1333.32,1205.13,1162.19,
2048-12-30,1242.32,1261.34,1148.38,
2048-12-31,1194.68,1180.16,1210.71,1352.41
2049-01-01,1153.72,1264.14,1221.04,1221.85
2049-01-02,1228.08,1258.07,1130.16,1233.03
2049-01-05,1347.63,1157.78,1268.58,1270.16
2049-01-06,1230.48,1189.77,1190.94,1226.28
2049-01-07,1269.5,1160.29,1256.4,1052.98
2049-01-09,1133.25,1062.57,1342.59,1238.11
2049-01-12,1325.01,1174.21,1271.6,1288.43
2049-01-13,1309.86,1131.07,1252.1,1213.7
2049-01-14,1418.85,1259.45,1184.57,1301.37
2049-01-15,1290.58,1230.24,1138.8,1128.64
2049-01-16,1361.61,1258.56,1023.24,1175.09
2049-01-19,1253.87,1174.35,1255.19,1225.7
2049-01-20,1306.87,1085.81,1310.6,1310.15
2049-01-21,1173.63,1153.95,1199.76,1291.41
2049-01-22,1149.68,1225.6,1276.28,1271.38
2049-01-23,1132.28,1341.47,1221.42,1221.59
2049-01-27,1262.52,1281.04,1311.33,1175.74
2049-01-28,1172.75,1362.39,1228.18,1263.81
2049-01-29,1328.58,1210.26,1258.39,1235.74
2049-01-30,1202.42,1258.37,1197.58,1304.75
2049-02-02,1279.95,1439.51,1196.16,1285.05
2049-02-03,1127.23,1332.64,1285.48,1247.57
2049-02-04,1256.87,1283.96,1229.77,1260.49
2049-02-05,1251.88,1357.93,1247.8,1254.47
2049-02-06,1205.92,1315.49,1221.44,1216.27
2049-02-09,1363.52,1252.54,,1199.55
2049-02-10,1121.54,1210.93,1224.17,1147.19
2049-02-11,1263.18,1278.01,1322.7,1256.23
2049-02-12,1245.81,1303.02,1206.07,1297.8
2049-02-13,1273.68,1074.17,1289.61,1344.73
2049-02-16,1194.6,1174.17,1302.03,1268.21
2049-02-17,1280.88,,1217.52,1116.2
2049-02-18,1196.07,1202.36,1232.36,1197.95
2049-02-19,1285.08,1318.79,1326.97,1282.8
2049-02-20,1275.58,1387.43,1109.42,
2049-02-24,1288.38,1236.56,1319.25,1404.73
2049-02-25,1205.23,1212.31,1187.23,992.02
2049-02-26,1294.53,1193.62,1215.66,1342.87
2049-02-27,1210.77,1328.6,1233.65,1222.04
2049-03-02,1215.79,1279.19,1252.56,1176.18
2049-03-03,1133.35,1185.31,1168.07,1192.18
2049-03-04,1183.49,1273.84,1147.88,1279.15
2049-03-05,1270.14,1272.6,1346.36,1280.53
2049-03-06,1248.04,1259.87,1326.87,1066.4
2049-03-09,1127.93,1233.98,1267.58,1100.02
2049-03-12,1187.16,1174.96,1071.54,1151.11
2049-03-13,1168.06,1213.17,1200.45,1084.58
2049-03-16,1257.16,1306.62,1133.59,1089.96
2049-03-17,1324.38,1232.88,1213.99,1241.54
2049-03-18,1142.4,1211.87,1171.78,1090.26
2049-03-19,1338.65,1327.2,1293.52,1135.03
2049-03-20,1039.91,1334.0,1170.08,1179.09
2049-03-23,1325.72,1288.33,1088.09,1144.51
2049-03-24,1201.22,1209.3,1133.1,1235.39
2049-03-25,1056.24,1181.95,1229.06,1327.94
2049-03-26,1096.75,1165.56,1227.27,1232.89
2049-03-27,1310.03,1179.0,1169.32,1233.48
2049-03-30,1176.0,1236.97,1235.33,1038.82
2049-03-31,1178.98,1032.11,1059.6,1063.31
2049-04-01,1240.83,1202.66,1252.52,1176.53
2049-04-02,1199.43,1245.08,1150.21,1223.9
2049-04-06,1301.26,1168.69,1097.9,1151.91
2049-04-08,1064.92,1209.27,1279.48,1208.76
2049-04-09,1178.61,1336.74,1311.39,1205.74
2049-04-13,1169.68,1325.1,1152.15,1196.61
2049-04-15,1232.74,1176.93,1195.91,1291.89
2049-04-16,1350.27,1183.54,1295.9,1177.37
2049-04-17,1265.1,1278.76,1138.16,1211.62
2049-04-20,1269.9,1263.25,1156.62,1271.18
2049-04-21,1187.88,1251.63,1215.4,1164.53
2049-04-22,1190.35,1249.74,1171.89,1212.61
2049-04-23,1242.67,1222.06,1224.4,1232.81
