Date,Open,High,Low,Close
2047-02-28,3545.12,4150.28,3224.94,3338.96
2047-03-01,3616.42,3591.81,3350.11,3394.46
2047-03-02,4023.03,3927.34,3643.25,3498.49
2047-03-05,3638.57,2984.22,3507.86,3645.67
2047-03-06,,4008.65,3621.94,3731.69
2047-03-07,3660.58,3767.81,3054.58,3151.73
2047-03-08,3182.39,,,3546.73
2047-03-09,3436.6,3517.69,3571.25,3494.5
2047-03-12,3424.93,3833.48,3445.53,
2047-03-13,3373.88,3500.49,3606.54,3003.24
2047-03-14,3595.18,3484.61,3347.13,3554.68
2047-03-15,3587.71,2897.58,3350.29,3404.06
2047-03-16,4028.0,3689.67,3021.29,3413.12
2047-03-19,3262.26,3325.61,,3762.92
2047-03-20,3645.68,3787.81,3768.33,3790.89
2047-03-21,3609.42,3706.57,4038.99,3474.86
2047-03-22,3629.35,3487.79,3528.98,3744.87
2047-03-23,3802.49,3546.69,3676.84,3713.7
2047-03-26,3856.24,4090.79,3469.8,3615.07
2047-03-28,3927.6,3696.03,3598.23,3805.0
2047-03-29,3348.41,3153.53,3865.59,3478.38
2047-03-30,3340.89,3777.94,3338.01,3787.38
2047-04-02,3574.24,3363.28,3510.57,3411.07
2047-04-03,3668.66,3849.44,3302.28,3914.13
2047-04-04,3504.83,3308.93,3161.47,3473.9
2047-04-05,3205.57,3158.22,3460.96,3268.57
2047-04-09,3123.48,3775.26,2908.33,2938.72
2047-04-10,3431.39,3316.94,2910.5,3125.29
2047-04-11,3739.94,3292.3,3658.25,3737.35
2047-04-12,3426.72,3672.12,3565.1,3398.3
2047-04-13,3712.38,3553.57,3154.3,3404.83
2047-04-16,3405.08,3741.7,3522.68,3223.44
2047-04-17,3358.11,4029.73,3473.96,3638.44
2047-04-18,3382.04,3417.48,3594.97,3153.23
2047-04-19,3485.43,3845.66,3387.04,3524.45
2047-04-20,3614.61,3352.05,3442.09,3734.34
2047-04-23,3509.85,3369.35,3368.55,3362.48
2047-04-24,3643.27,4047.41,3777.88,3787.44
2047-04-25,3191.5,3747.91,3449.89,3634.07
2047-04-26,3565.55,3558.91,3836.86,3435.97
2047-04-27,3811.11,3152.47,3410.69,3527.19
2047-04-30,3328.69,3548.76,3840.28,3356.58
2047-05-03,3433.44,3920.77,3406.09,3290.36
2047-05-04,3694.97,3706.64,,3542.78
2047-05-07,3327.98,3531.56,3667.05,3537.32
2047-05-08,3563.01,3357.5,3439.9,3508.52
2047-05-09,3898.55,3470.66,3341.89,3271.72
2047-05-10,3461.57,3545.45,3961.83,4121.62
2047-05-11,3647.63,3777.93,3007.71,3544.19
2047-05-14,3487.87,3793.33,3813.02,3492.28
2047-05-15,3370.33,3875.1,3566.4,3360.22
2047-05-16,3625.37,3512.91,3763.09,3346.3
2047-05-17,3746.3,3623.66,3405.33,3669.55
2047-05-18,3916.34,3976.45,3510.08,3925.8
2047-05-21,3992.85,3794.17,3752.31,3409.81
2047-05-22,3495.64,3523.4,3546.55,3339.28
2047-05-23,3582.88,3885.97,3626.47,3385.25
2047-05-24,3642.64,3971.69,3939.97,3471.8
2047-05-25,3803.02,3454.88,4228.53,3811.22
2047-05-28,3805.92,,3564.1,3818.13
2047-05-29,3763.93,3766.13,3522.72,3908.34
2047-05-30,4060.82,4024.48,3789.74,3238.76
2047-05-31,3566.87,3719.58,3782.15,3715.96
2047-06-01,3776.79,3925.87,3157.57,3809.26
2047-06-04,,3818.06,,3888.67
2047-06-05,3353.61,3806.45,3623.48,27787.389581589836
2047-06-06,3418.34,4541.92,3483.02,3741.86
2047-06-07,3897.77,4431.19,3882.59,4127.72
2047-06-08,3560.56,3363.4,3772.52,3526.11
2047-06-11,3795.07,2918.46,3998.35,3590.08
2047-06-12,3393.22,3687.12,3965.71,3593.86
2047-06-13,3436.14,3252.1,3342.78,3612.59
2047-06-14,3937.98,3501.79,3416.2,3710.49
2047-06-15,4020.59,3732.4,3217.31,3825.51
2047-06-18,3867.54,3429.85,4178.82,3689.26
2047-06-19,3857.05,3605.47,3562.15,4382.72
2047-06-20,3625.54,3728.49,3625.57,3552.44
2047-06-21,3452.18,3787.64,3210.75,3490.26
2047-06-22,3255.91,3288.99,2940.1,4105.33
2047-06-25,3718.33,3716.45,3544.25,3506.58
2047-06-26,3750.96,3655.13,3225.55,3950.04
2047-06-27,,,3223.44,3624.49
2047-06-28,3784.48,3909.65,3610.9,4111.78
2047-06-29,3463.8,3671.81,3671.52,3678.66
2047-07-02,3724.91,3754.5,3500.61,3775.49
2047-07-03,3409.22,3849.02,3071.07,3619.28
2047-07-04,3928.27,3669.32,3725.5,3695.56
2047-07-05,3814.72,4068.91,3592.52,3422.87
2047-07-06,3710.92,3597.38,3757.85,3573.24
2047-07-09,3767.54,3857.03,3320.94,3150.94
2047-07-10,4217.85,3803.78,3776.54,3818.03
2047-07-11,4211.35,4016.3,3862.54,3869.9
2047-07-12,3558.96,3441.22,3568.25,3886.79
2047-07-13,3664.34,3657.18,4199.57,4047.12
2047-07-16,3899.15,3621.76,3483.76,3627.06
2047-07-17,3804.28,4093.43,3809.64,3953.09
2047-07-18,3706.64,3811.94,4006.7,3690.96
2047-07-19,3802.52,3985.92,3656.6,3657.62
2047-07-20,3430.62,3986.4,3527.07,3432.46
2047-07-23,3823.93,3759.18,3770.26,4128.65
2047-07-24,3747.82,4137.25,3684.7,3296.53
2047-07-25,3611.2,4059.73,3753.61,3703.33
2047-07-26,3814.26,3792.15,3297.2,4303.54
2047-07-27,3446.31,3636.24,3668.55,3833.99
2047-07-30,3529.21,25995.136984525016,3986.55,3656.94
2047-07-31,4191.02,3694.8,3932.35,3748.76
2047-08-01,3885.42,3599.32,3503.38,3401.63
2047-08-02,3559.56,3678.59,3832.2,3810.49
2047-08-03,3868.27,3913.98,3790.34,3855.99
2047-08-06,3443.41,3896.71,3763.33,4011.63
2047-08-07,4166.35,4144.0,3473.41,4032.27
2047-08-08,3593.15,3979.11,3613.12,3902.48
2047-08-09,3805.6,3584.64,3566.75,3466.72
2047-08-10,3787.36,3870.09,3713.39,3800.98
2047-08-13,3433.8,3497.19,3803.7,3577.14
2047-08-14,3745.21,3502.24,3726.14,3644.65
2047-08-16,3681.33,3806.58,3561.12,
2047-08-17,3509.87,,3751.77,3602.52
2047-08-20,4003.66,3740.54,3656.05,3521.4
2047-08-21,3794.86,3567.89,3813.22,3756.2
2047-08-22,3844.11,3301.52,3768.62,3535.99
2047-08-23,4010.08,3856.64,3540.84,4129.28
2047-08-24,3382.34,3878.74,3485.6,3880.95
2047-08-27,3754.0,3595.27,3453.86,3939.81
2047-08-28,4117.99,3565.46,3365.47,3640.82
2047-08-29,3446.1,3669.42,3897.64,4074.06
2047-08-30,3393.52,3888.93,3304.99,4122.98
2047-08-31,3739.1,3850.52,3807.34,3807.63
2047-09-03,4000.91,3535.3,3856.54,4181.99
2047-09-04,4172.6,3639.73,3627.09,3536.54
2047-09-05,3966.89,4282.78,3653.97,3673.74
2047-09-06,3898.6,3874.48,3787.86,3583.8
2047-09-07,3967.59,4143.83,3360.91,3896.67
2047-09-10,3486.79,3953.71,4033.58,3952.74
2047-09-11,3697.07,3485.13,3482.28,3859.42
2047-09-12,3607.52,3561.09,3414.71,3645.74
2047-09-13,3582.09,3777.09,3608.23,3907.25
2047-09-14,3555.11,3455.5,4007.17,4133.28
2047-09-17,3837.88,3666.77,4004.2,3932.48
2047-09-18,3731.56,3329.94,3473.46,3383.9
2047-09-19,3936.26,4090.01,3367.53,3975.9
2047-09-20,4202.1,3487.99,3712.52,4003.92
2047-09-21,4035.92,3977.73,3567.36,4137.81
2047-09-24,4129.29,,3719.64,3909.2
2047-09-25,3791.66,3786.72,3380.71,3494.04
2047-09-26,3686.09,3914.09,3947.37,4195.86
2047-09-27,3641.31,,4171.51,3351.32
2047-09-28,4106.79,4267.07,3836.37,4126.73
2047-10-01,4193.1,4056.43,3920.72,4123.56
2047-10-03,4270.29,3627.82,3956.47,3910.86
2047-10-04,4300.06,4005.13,3851.76,4225.39
2047-10-05,3780.83,3905.66,3805.59,3962.26
2047-10-08,4161.26,4248.22,3828.75,3435.32
2047-10-09,3706.07,3947.58,4282.25,3790.14
2047-10-10,4057.21,3327.53,3763.62,4388.52
2047-10-11,3789.98,4298.74,3752.34,4329.27
2047-10-12,4373.53,,3902.27,3995.75
2047-10-15,3924.95,4185.96,4282.63,4183.42
2047-10-16,,4232.46,4254.8,4481.88
2047-10-17,4031.77,4386.06,4050.01,3783.76
2047-10-18,4143.86,4186.53,4365.66,3873.27
2047-10-19,4189.68,4185.64,3911.37,3585.27
2047-10-22,3827.94,3964.69,3966.61,3836.28
2047-10-23,,3857.58,4445.14,4224.54
2047-10-24,,3912.94,3611.89,4474.65
2047-10-25,4298.82,4428.56,4057.59,4899.05
2047-10-26,4216.6,3955.34,4340.46,4505.89
2047-10-29,3901.94,4165.53,4136.07,
2047-10-30,4336.29,4290.13,4324.17,4414.33
2047-10-31,4041.91,4331.8,3694.25,
2047-11-01,4669.36,4428.42,4190.68,4413.74
2047-11-02,4095.45,4255.77,4434.49,4285.23
2047-11-05,3708.07,4389.92,4484.4,4262.29
2047-11-06,4186.4,4519.06,3964.31,4300.1
2047-11-07,,3610.2,4111.95,4277.36
2047-11-08,4360.33,4019.09,4100.05,4272.04
2047-11-09,3713.95,3802.23,4197.67,3996.4
2047-11-12,4060.98,4550.54,4196.66,4389.19
2047-11-13,3873.82,4408.71,,3987.3
2047-11-14,4200.53,4462.87,3731.59,4481.74
2047-11-15,4070.21,4155.08,4269.63,4082.76
2047-11-16,4271.02,4203.31,4284.93,4112.68
2047-11-19,3664.53,4311.33,4092.71,4228.01
2047-11-20,4471.46,4049.17,4107.29,4205.92
2047-11-21,4531.64,4217.08,4350.11,4355.47
2047-11-22,4821.54,3835.83,4614.43,3977.46
2047-11-23,4156.68,3936.82,3936.26,4298.86
2047-11-26,4302.88,4377.98,4193.09,4265.34
2047-11-27,4317.85,4426.91,4561.07,4247.43
2047-11-28,4033.0,4285.53,3885.05,3786.12
2047-11-29,4179.81,4256.62,4450.71,3938.77
2047-11-30,3792.04,4529.02,4566.92,4501.28
2047-12-03,4156.58,4559.25,4543.87,4211.93
2047-12-04,3843.54,4486.61,4165.01,4422.89
2047-12-05,4111.37,3866.18,4004.18,3748.69
2047-12-06,4155.5,4467.49,4200.96,3844.4
2047-12-07,4627.93,4073.05,3939.73,4714.24
2047-12-10,4296.64,3881.33,4477.37,4285.45
2047-12-11,3966.14,4019.34,4405.96,4461.98
2047-12-12,4476.21,3983.54,4226.57,4448.96
2047-12-13,4393.91,4183.77,4415.59,4442.17
2047-12-14,4171.74,4249.87,3926.18,43351.21149738258
2047-12-17,4465.27,4160.65,4366.88,3916.36
2047-12-18,3947.36,4208.52,4113.23,4167.49
2047-12-19,4363.85,4092.01,4713.91,4547.82
2047-12-20,3928.45,4293.46,4079.78,4358.54
2047-12-24,4248.44,4551.99,4471.31,4330.09
2047-12-26,4139.57,4410.09,3903.12,
2047-12-27,4294.98,4465.56,4108.34,4105.51
2047-12-28,4675.62,3945.69,4494.19,3737.96
2047-12-31,4411.55,4210.35,4435.7,3735.8
2048-01-01,4632.71,4153.29,4190.18,4621.76
2048-01-02,4693.0,4214.55,4121.1,4475.48
2048-01-03,3948.93,4200.76,4128.42,4180.88
2048-01-04,4337.39,4454.42,4270.47,3583.7
2048-01-07,4078.99,4302.66,3981.06,4482.5
2048-01-08,4349.22,3923.51,4227.65,4151.36
2048-01-09,4013.32,3794.06,4418.08,4024.27
2048-01-10,4034.82,4482.36,4543.05,4465.13
2048-01-11,4299.84,4202.15,4474.06,
2048-01-14,4707.64,,4233.3,4285.12
2048-01-15,4653.8,4216.39,4000.24,4187.17
2048-01-16,4104.82,4596.41,4193.73,3800.93
2048-01-17,3884.1,4233.16,3973.59,4153.38
2048-01-18,4132.35,4374.83,4053.56,4600.0
2048-01-21,4167.29,3700.68,4055.38,3902.24
2048-01-22,3814.76,4473.1,3292.69,3868.04
2048-01-23,3845.44,4471.91,3899.22,3999.22
2048-01-24,3857.08,4198.11,4102.42,3821.42
2048-01-25,4114.89,4174.36,4241.85,4256.15
2048-01-28,4246.55,3911.77,4340.32,4568.16
2048-01-29,4162.12,3895.66,3830.77,4106.3
2048-01-30,4302.3,4418.67,4041.31,4285.38
2048-01-31,4505.34,4600.87,3716.94,4184.19
2048-02-01,3821.23,4321.03,4330.61,3881.41
2048-02-04,4506.27,4334.85,4532.58,4030.12
2048-02-05,4234.83,4558.44,4187.86,3959.99
2048-02-06,4074.21,4103.57,4178.91,4039.2
2048-02-07,4162.51,3677.57,4004.13,3876.0
2048-02-08,4255.54,4553.18,4211.81,4377.91
2048-02-11,3649.42,4079.37,3953.6,4020.21
2048-02-12,3872.37,3888.31,3850.31,4309.82
2048-02-13,4265.57,3992.33,3842.94,3914.21
2048-02-14,4368.43,3986.06,4549.12,
2048-02-15,4087.45,4021.6,3988.4,3997.33
2048-02-18,4535.83,4216.09,4037.44,4097.97
2048-02-19,4192.08,4615.22,3960.34,4103.3
2048-02-20,4350.38,4584.83,4011.45,3734.07
2048-02-21,3865.95,3965.78,4516.16,3534.25
2048-02-22,4211.64,4021.74,,3964.75
2048-02-25,4445.91,3972.48,4291.1,3866.32
2048-02-26,4546.49,4116.99,3849.46,3707.33
2048-02-27,4149.03,4341.96,4231.17,4001.5
2048-02-28,4016.14,4438.59,4125.69,3873.62
2048-02-29,3765.45,4512.12,4065.5,3916.18
2048-03-03,4218.99,4083.65,4040.39,4037.7
2048-03-04,4418.31,4159.9,4053.9,4073.81
2048-03-05,3834.86,3937.26,3856.08,3432.99
2048-03-07,4364.97,4022.76,3656.29,3472.3
2048-03-10,3712.25,3751.58,3745.57,3635.11
2048-03-11,3589.78,4137.43,4057.97,4611.14
2048-03-12,3833.76,4511.27,3930.25,3925.43
2048-03-13,4070.14,3695.23,3992.12,3918.73
2048-03-14,3577.95,4102.26,4045.17,4259.96
2048-03-17,3934.81,3721.97,3525.45,3969.63
2048-03-18,3704.44,3123.89,3714.93,3654.4
2048-03-19,4064.2,3909.34,3714.11,3881.85
2048-03-24,3550.41,3747.51,3907.77,3920.97
2048-03-25,3437.98,3862.08,3732.81,3451.52
2048-03-26,3608.83,4145.81,3733.44,4038.2
2048-03-27,4110.6,4234.89,3723.93,4113.19
2048-03-28,3504.01,4369.36,3957.45,3516.05
2048-03-31,3977.37,3684.18,3805.46,4110.79
2048-04-01,3821.07,3736.45,3225.46,
2048-04-02,3988.25,4274.28,3682.97,4229.57
2048-04-03,4194.1,4066.65,3659.38,3451.09
2048-04-04,4012.17,3808.7,3937.95,3913.12
2048-04-07,,4066.88,3813.2,3711.48
2048-04-08,3651.75,3915.41,3375.74,3661.17
2048-04-09,3913.27,3885.29,3666.68,4240.75
2048-04-10,3648.84,4133.85,3728.75,4370.33
2048-04-11,3565.41,3795.92,3657.35,3908.32
2048-04-15,3447.05,3172.35,3624.25,3851.74
2048-04-16,3748.28,3938.33,4422.48,3782.69
2048-04-17,3786.59,3764.59,3960.36,4015.1
2048-04-21,3745.67,4166.88,4024.85,4146.34
2048-04-22,,4216.52,4201.57,4233.34
2048-04-23,4287.15,4005.76,4344.95,4043.98
2048-04-24,3890.56,3853.94,3601.6,4149.55
2048-04-25,3879.54,4177.62,4459.28,4061.49
2048-04-28,4196.29,3546.76,3924.93,4053.8
2048-04-29,3696.86,4067.39,4126.27,4040.27
2048-04-30,4189.84,3808.92,4057.26,4235.81
2048-05-02,4046.11,4024.45,4054.68,4239.33
2048-05-05,3994.86,4279.3,4184.29,4090.09
2048-05-06,3693.01,4016.85,4070.34,4522.52
2048-05-07,3672.9,4221.21,4358.99,3728.98
2048-05-08,3966.58,3998.83,4358.67,3847.55
2048-05-09,4267.11,4140.33,3827.37,3977.73
2048-05-12,3959.06,4363.69,3707.02,3875.45
2048-05-13,3942.09,3962.16,3821.84,3982.88
2048-05-14,3623.84,4179.79,4503.6,
2048-05-15,3943.68,3989.42,3897.72,4230.72
2048-05-16,3967.08,4112.26,4028.11,3938.9
2048-05-20,4088.36,3939.64,4006.05,4165.08
2048-05-21,3861.46,4599.0,4248.39,3664.87
2048-05-22,4194.73,4053.43,3745.83,4183.18
2048-05-23,4157.99,4198.86,4027.23,3837.94
2048-05-26,3967.16,4060.71,3603.64,3640.31
2048-05-27,4287.25,4221.26,4107.46,4024.44
2048-05-28,4375.44,3838.11,3958.06,4478.08
2048-05-29,3815.23,3761.31,3644.87,4142.81
2048-05-30,3644.71,4095.65,3781.85,3926.21
2048-06-02,3975.42,4474.9,4023.09,3578.25
2048-06-03,3744.11,3669.76,3543.52,4295.68
2048-06-04,3654.99,3758.66,3257.2,4020.68
2048-06-05,3750.08,3692.54,3990.77,4306.43
2048-06-06,3895.71,4211.63,3930.12,4102.41
2048-06-09,3742.59,3692.98,3470.14,3692.28
2048-06-10,3448.14,4044.82,3684.21,4172.9
2048-06-11,4456.49,3857.22,4093.74,3203.34
2048-06-12,3726.39,3731.47,3606.08,3789.48
2048-06-13,3623.29,3634.71,3678.49,3825.8
2048-06-16,3669.99,4011.13,3712.51,3505.22
2048-06-17,,3831.42,3826.88,
2048-06-18,3591.19,3578.86,3587.68,3621.49
2048-06-19,3636.63,,3598.66,3808.36
2048-06-20,3628.86,3989.04,3229.15,3871.35
2048-06-23,3318.29,3576.39,3747.07,3386.56
2048-06-24,3672.81,3586.01,3444.55,4015.53
2048-06-25,3691.91,3967.49,3285.04,3526.26
2048-06-26,4000.24,3891.5,3311.17,3673.65
2048-06-27,3371.57,3809.78,,3670.74
2048-06-30,4027.82,3682.6,3116.35,3545.25
2048-07-01,3641.72,3685.08,,3866.03
2048-07-02,3660.02,3456.41,3719.86,3780.7
2048-07-03,3770.19,3636.07,3366.27,3618.13
2048-07-04,3326.14,3374.46,3359.76,3300.65
2048-07-07,3339.34,3752.53,3033.39,3359.84
2048-07-08,3908.74,3571.14,3410.52,3655.78
2048-07-09,3921.24,3338.62,3500.26,3744.09
2048-07-10,3351.12,3890.31,3667.3,4094.83
2048-07-11,3522.81,3599.87,3582.91,3171.67
2048-07-14,3544.0,3846.45,3470.93,3699.63
2048-07-15,3931.78,3649.78,3789.35,3406.27
2048-07-16,3612.43,3402.49,3442.23,3016.78
2048-07-17,3621.18,3623.99,3509.5,3122.44
2048-07-18,3394.81,3909.63,3569.38,3937.53
2048-07-21,3364.0,3491.37,3629.48,3535.94
2048-07-22,3796.46,3652.46,3784.02,3497.0
2048-07-23,4335.65,3667.34,3484.17,3886.92
2048-07-24,3860.73,3875.73,4092.89,3637.05
2048-07-25,3562.99,3766.24,3664.15,3558.53
2048-07-28,3845.02,3397.29,3962.73,3450.41
2048-07-29,3774.53,3764.18,3475.4,3248.18
2048-07-30,3250.93,3773.12,3933.32,4108.07
2048-07-31,3539.76,3922.79,,3715.45
2048-08-01,3881.33,3362.56,41501.514118719744,3551.84
2048-08-04,3588.55,4151.68,4014.25,3418.71
2048-08-05,3717.85,3472.44,3535.79,4176.15
2048-08-06,3615.8,3813.46,3683.6,3941.51
2048-08-07,3529.48,3842.97,3502.51,3824.44
2048-08-08,3982.69,3925.46,3333.79,3989.66
2048-08-11,4163.25,3963.88,3747.43,4050.42
2048-08-12,4105.2,4058.63,,3538.16
2048-08-13,3486.47,4166.78,3774.77,4101.51
2048-08-14,3698.85,3694.71,3653.96,3835.16
2048-08-18,4086.5,3742.32,4119.93,3506.89
2048-08-19,3657.36,3743.68,3870.57,3823.59
2048-08-20,3688.71,,3821.05,3504.2
2048-08-21,3860.29,3826.05,3496.58,3655.0
2048-08-22,3542.82,3836.4,3551.94,3807.53
2048-08-25,3771.05,3637.7,3972.6,3718.02
2048-08-26,4001.01,3815.78,4184.27,3636.93
2048-08-27,3948.55,4213.1,3679.23,3959.82
2048-08-28,4132.28,3947.39,3721.93,3688.37
2048-08-29,3663.73,3562.82,3954.71,3434.04
2048-09-01,3759.41,3702.27,4053.68,3897.09
2048-09-02,3960.18,3682.36,3949.73,3689.19
2048-09-04,3589.32,3639.24,3430.76,3699.36
2048-09-05,3795.72,4203.05,3651.95,4113.87
2048-09-08,3823.71,4183.48,3603.21,3710.72
2048-09-09,3668.48,3547.9,3658.27,4029.16
2048-09-10,3608.11,3505.45,3571.47,4001.79
2048-09-11,3762.35,4007.3,,3704.8
2048-09-12,3996.34,3963.84,3941.07,3165.8
2048-09-15,3674.58,3768.76,3334.41,3565.61
2048-09-16,3634.52,3824.79,3766.64,3732.75
2048-09-17,3844.34,3911.35,3567.21,3864.79
2048-09-18,,3701.63,3353.47,4151.28
2048-09-19,3825.57,3820.9,3563.66,4256.06
2048-09-22,4650.53,3613.56,3776.29,4323.22
2048-09-23,3684.98,3993.69,3694.61,3335.67
2048-09-24,3824.01,3661.72,,4068.33
2048-09-25,3888.27,3758.6,,3728.57
2048-09-26,4307.74,3646.74,4138.1,3473.24
2048-09-29,3783.63,3636.16,3833.33,4042.55
2048-09-30,3899.04,3534.73,3575.17,3453.7
2048-10-01,3885.55,3989.0,3662.57,3943.12
2048-10-03,3862.92,4036.88,3590.92,4074.13
2048-10-06,3501.48,3829.61,3789.8,3323.2
2048-10-07,3551.99,3955.86,3795.34,3675.79
2048-10-08,3946.17,3896.92,3532.74,3691.63
2048-10-10,3310.81,3302.68,3842.2,3498.13
2048-10-13,4056.34,3392.73,3906.11,3951.25
2048-10-14,3963.81,4110.5,3868.16,3954.49
2048-10-15,3784.78,3985.76,3486.67,3464.32
2048-10-16,3916.02,3771.5,3763.71,4254.56
2048-10-17,3518.6,3643.51,3477.07,3972.83
2048-10-20,3571.17,3392.45,3329.98,3754.29
2048-10-21,3341.82,,3403.47,3504.8
2048-10-22,3620.67,3673.02,3237.18,3117.76
2048-10-23,3950.36,3812.31,3863.03,3783.18
2048-10-24,3596.58,3685.59,3349.79,3253.64
2048-10-27,3054.39,3319.68,3706.32,3612.14
2048-10-28,3606.77,3121.74,3206.99,3496.44
2048-10-29,3495.95,3031.86,2890.81,3816.7
2048-10-31,3630.87,3535.03,3584.63,3353.91
2048-11-03,3273.2,3817.66,3371.05,3253.39
2048-11-04,3471.24,3602.26,40135.096838950034,3694.06
2048-11-05,4031.49,3760.41,3766.77,3728.35
2048-11-06,3002.19,3377.29,3107.44,3604.81
2048-11-07,3770.18,3673.67,3226.44,3864.47
2048-11-10,3987.96,3937.05,3746.07,4031.19
2048-11-11,3432.3,3684.68,3565.88,3779.87
2048-11-12,3749.02,3885.75,3365.57,3720.42
2048-11-14,3523.34,3580.75,3420.09,3463.09
2048-11-17,3365.46,3254.24,3487.85,3708.23
2048-11-18,3340.68,3615.77,3944.43,3533.44
2048-11-19,3719.37,3761.67,3569.28,3217.88
2048-11-20,3560.88,,3502.89,3466.8
2048-11-21,3241.26,3232.68,3190.81,3625.77
2048-11-24,3538.02,3257.04,3494.23,3203.99
2048-11-25,3816.47,3792.1,3746.45,3312.33
2048-11-26,3752.41,3286.29,3237.67,3544.26
2048-11-28,3418.62,3163.26,3170.87,3211.37
2048-12-01,3754.3,3208.92,3379.7,3664.67
2048-12-02,3380.59,3610.66,3468.39,3201.52
2048-12-03,3566.35,3438.36,3160.86,3724.91
2048-12-04,3739.55,3426.22,3367.39,3571.26
2048-12-05,3109.91,3436.28,3187.53,3337.08
2048-12-08,3936.56,3903.97,3493.35,3419.66
2048-12-10,3653.4,3454.23,3513.78,3698.74
2048-12-11,3617.22,3439.17,3146.31,3058.78
2048-12-12,4071.75,3690.25,3505.84,3742.41
2048-12-15,3627.27,4178.65,3211.34,3879.18
2048-12-16,3415.29,3678.24,3452.63,3232.16
2048-12-17,3504.6,3015.25,3874.35,3795.79
2048-12-18,3433.45,3926.5,4040.16,3683.73
2048-12-19,3197.68,3696.91,3716.53,4041.48
2048-12-22,3583.8,3939.77,3430.73,3584.12
2048-12-23,4015.83,4121.17,3772.13,3948.76
2048-12-24,3674.64,3353.52,3437.94,3764.66
2048-12-26,3123.82,3715.58,3345.98,3786.41
2048-12-29,3535.2,3285.42,3073.31,3325.9
2048-12-30,3877.92,3269.8,3720.06,3491.23
2048-12-31,3432.65,3291.21,3659.97,3691.12
2049-01-01,3744.94,3255.78,3306.55,3677.89
2049-01-02,3642.82,3606.98,3274.8,3678.1
2049-01-05,3582.2,3576.97,3799.53,3457.84
2049-01-06,3481.64,3877.04,3748.8,3677.22
2049-01-07,3847.88,3856.89,3564.58,3924.83
2049-01-09,3536.53,3355.06,3147.73,3811.33
2049-01-12,,3322.12,3883.37,3274.67
2049-01-13,3843.51,3778.28,3636.92,3834.05
2049-01-14,4590.27,3470.27,3267.23,3372.39
2049-01-15,3784.32,3489.76,3696.01,3152.64
2049-01-16,3345.8,3217.1,3488.14,3641.58
2049-01-19,4235.44,3351.24,3715.96,3823.98
2049-01-20,3910.44,3210.31,3482.28,
2049-01-21,3299.11,3379.47,3333.46,3526.63
2049-01-22,3080.6,3648.77,3930.47,3241.89
2049-01-23,3640.52,2941.11,3738.67,3963.35
2049-01-27,3058.24,3334.29,3783.05,3411.13
2049-01-28,3430.33,3346.26,3584.9,3449.41
2049-01-29,3221.35,3133.52,,3861.48
2049-01-30,3207.89,3513.96,3910.63,3806.82
2049-02-02,4220.49,3243.65,3364.24,3351.4
2049-02-03,4087.71,3313.06,3376.28,3586.73
2049-02-04,3712.01,4008.39,3120.29,3654.64
2049-02-05,2973.07,3381.61,3463.64,3074.79
2049-02-06,3694.14,3284.04,3632.69,3153.93
2049-02-09,3445.06,3422.47,3261.83,3056.64
2049-02-10,3969.96,3963.5,3784.06,3669.75
2049-02-11,3502.0,3542.47,3605.96,3342.85
2049-02-12,3446.75,3839.67,3633.01,3543.92
2049-02-13,3170.55,3619.79,3894.34,3138.5
2049-02-16,3581.29,3612.78,3113.47,3282.09
2049-02-17,3629.62,3729.67,3279.6,3836.09
2049-02-18,3631.56,3313.02,3529.37,3605.06
2049-02-19,3640.95,3057.5,3480.53,3989.51
2049-02-20,3737.61,3775.64,3463.47,3567.71
2049-02-24,3877.65,3644.19,3247.58,3042.71
2049-02-25,3373.68,3609.08,3722.54,3616.54
2049-02-26,3326.87,3527.56,3770.54,3844.42
2049-02-27,3519.12,3662.62,3334.16,3642.73
2049-03-02,3500.37,3676.84,3141.26,3245.99
2049-03-03,3086.26,3740.83,3566.48,3394.16
2049-03-04,3090.39,3264.88,3347.81,3297.28
2049-03-05,3652.97,3613.42,3795.34,3575.17
2049-03-06,,3136.4,3101.68,3221.43
2049-03-09,3124.46,3466.89,3213.44,3494.02
2049-03-12,3109.12,3439.83,3407.38,
2049-03-13,3306.72,3215.1,3406.15,3679.29
2049-03-16,3273.91,3259.99,3299.17,3239.11
2049-03-17,3259.54,3414.79,4119.53,3246.77
2049-03-18,3700.12,3622.81,3450.69,3269.37
2049-03-19,3048.4,3103.86,3428.1,3280.67
2049-03-20,3169.86,3613.82,3053.39,3562.16
2049-03-23,,3474.21,3360.15,3120.81
2049-03-24,3579.31,3845.07,3669.3,3524.77
2049-03-25,3057.29,3391.97,3698.99,3681.56
2049-03-26,3422.46,3575.97,3284.28,3158.85
2049-03-27,3110.71,3557.97,3522.73,3596.74
2049-03-30,3338.96,3425.9,4013.05,3664.7
2049-03-31,3724.68,3540.12,3842.31,3726.76
2049-04-01,3715.51,3426.07,3603.75,3381.92
2049-04-02,3022.0,3737.46,3250.19,3302.52
2049-04-06,3417.28,3624.74,3371.98,3560.35
2049-04-08,4264.42,3631.79,3787.45,
2049-04-09,3272.93,3647.69,3382.4,3444.09
2049-04-13,3820.23,3853.87,3986.42,3694.89
2049-04-15,3693.93,3514.79,3698.69,4071.07
2049-04-16,3877.84,3432.92,3671.66,3202.67
2049-04-17,3684.41,3620.76,3651.72,3427.47
