Date,Open,High,Low,Close
2047-02-28,2175.66,2194.11,2140.58,2393.56
2047-03-01,2229.88,2565.37,2179.9,2191.1
2047-03-02,2000.97,2211.21,2313.33,2478.89
2047-03-05,2173.62,2500.95,2181.83,2371.03
2047-03-06,2061.29,2548.96,2442.6,2549.38
2047-03-07,,,2253.85,2109.2
2047-03-08,2241.17,2082.73,2549.79,
2047-03-09,2304.89,2145.21,2275.37,2294.48
2047-03-12,2032.12,2236.16,2163.84,2228.97
2047-03-13,2262.91,2139.04,2290.4,2345.02
2047-03-14,2078.06,2234.69,2163.41,1981.65
2047-03-15,2183.28,2224.09,2421.51,2569.33
2047-03-16,2467.6,2418.25,2449.62,2255.41
2047-03-19,2103.81,2210.08,2217.24,2045.16
2047-03-20,2353.1,2160.14,2334.65,2282.05
2047-03-21,2299.57,2208.77,1967.61,2205.08
2047-03-22,2331.52,2388.23,2279.52,2279.61
2047-03-23,2425.63,2474.55,2387.97,2093.29
2047-03-26,2166.91,2490.81,2452.58,2276.16
2047-03-28,2385.59,2152.97,2133.45,2205.18
2047-03-29,2143.39,2517.19,2327.89,2323.91
2047-03-30,2687.35,2215.39,2224.25,2294.07
2047-04-02,2226.47,2536.13,2262.41,2102.7
2047-04-03,2428.53,2324.96,2225.44,2170.48
2047-04-04,2504.78,2387.56,2372.14,2193.82
2047-04-05,2512.16,2395.33,2512.16,2266.94
2047-04-09,2112.9,2504.66,2211.58,2271.17
2047-04-10,2476.28,2425.47,2522.65,2300.98
2047-04-11,2443.81,2273.4,2447.96,2274.88
2047-04-12,2152.68,2291.17,2326.5,2297.52
2047-04-13,2459.08,2351.52,2143.33,2193.7
2047-04-16,2468.2,2374.43,1952.98,2405.12
2047-04-17,2319.08,2367.92,2505.44,2333.2
2047-04-18,2359.0,2595.56,2398.7,2394.26
2047-04-19,2163.69,2446.95,2423.82,2537.4
2047-04-20,2337.55,2465.68,2397.7,2571.98
2047-04-23,2376.13,2710.59,2669.21,2652.83
2047-04-24,2250.7,2378.55,2540.73,2665.05
2047-04-25,2645.22,2714.81,2307.13,2203.09
2047-04-26,2451.66,2233.99,2492.4,2470.43
2047-04-27,2535.47,2591.41,2599.86,2413.56
2047-04-30,2414.95,2208.71,2425.47,
2047-05-03,2574.79,2235.49,2568.37,2370.29
2047-05-04,2520.24,2390.59,2252.25,2176.29
2047-05-07,2387.24,2317.51,2273.17,2187.13
2047-05-08,2540.52,2328.39,2309.45,2329.45
2047-05-09,2394.15,2477.7,2599.82,2361.24
2047-05-10,2269.74,2517.04,2591.72,2336.45
2047-05-11,2408.23,2543.11,2448.5,2232.15
2047-05-14,2408.0,2645.35,2673.85,2602.52
2047-05-15,2386.38,2499.12,2121.98,2462.42
2047-05-16,2594.59,2603.88,2512.8,2619.87
2047-05-17,2294.43,2524.67,2453.25,2227.34
2047-05-18,2391.61,2532.61,2174.97,2433.17
2047-05-21,2318.69,2524.31,2551.3,2539.81
2047-05-22,2149.41,2560.61,2509.32,2164.33
2047-05-23,2445.26,2588.25,2294.85,2309.39
2047-05-24,2476.58,2340.98,2290.68,2183.96
2047-05-25,2444.26,2583.43,2283.01,2542.65
2047-05-28,2501.45,2357.92,2249.34,2527.31
2047-05-29,2368.03,2535.86,2642.33,2435.44
2047-05-30,2488.37,2496.49,2507.29,2357.42
2047-05-31,2462.11,2360.73,2175.33,2585.93
2047-06-01,2306.08,2595.75,2378.61,2496.47
2047-06-04,2493.48,2338.29,2449.28,2300.74
2047-06-05,2561.53,2454.47,2539.34,2547.78
2047-06-06,2482.38,2413.65,2301.14,2555.73
2047-06-07,2239.88,2255.25,2271.31,2519.12
2047-06-08,2244.78,2160.11,2237.55,2294.46
2047-07-11,2628.06,2300.78,2529.14,2202.6
2047-07-12,2562.59,2263.8,2085.95,2391.87
2047-07-13,2513.67,2225.42,2362.95,2572.87
2047-07-16,2559.95,2391.48,2261.63,2407.34
2047-07-17,2417.93,2510.14,2211.46,2635.2
2047-07-18,2486.43,2289.21,2397.55,2251.38
2047-07-19,2271.45,2349.86,2311.37,2331.8
2047-07-20,2148.46,2395.75,2248.2,2230.85
2047-07-23,2171.77,2374.22,2485.62,2226.19
2047-07-24,2464.11,2539.31,2278.39,2342.83
2047-07-25,2264.85,2643.42,2227.54,2613.92
2047-07-26,2373.66,2337.09,2251.42,
2047-07-27,2476.81,2481.45,2286.78,2278.95
2047-07-30,2382.56,2327.66,2301.99,2259.38
2047-07-31,2497.06,2284.25,2460.69,2481.19
2047-08-01,2394.17,2560.94,2386.61,2540.79
2047-08-02,2184.13,2232.44,2346.24,2134.35
2047-08-03,2472.83,2183.6,2045.01,2509.32
2047-08-06,2182.04,2391.45,2363.08,2283.49
2047-08-07,2617.61,2331.92,2125.79,2270.11
2047-08-08,2034.02,2533.89,2264.05,2415.02
2047-08-09,2510.24,2447.04,2718.96,2520.49
2047-08-10,2447.01,2456.56,2039.5,2494.1
2047-08-13,2436.91,2425.46,2314.65,2384.52
2047-08-14,2464.25,2342.78,2384.95,2288.16
2047-08-16,2443.6,2056.14,2107.76,2227.4
2047-08-17,2142.09,2469.24,2255.27,2282.84
2047-08-20,1957.75,2361.3,2302.33,2417.34
2047-08-21,2326.98,2434.92,2332.45,2567.57
2047-08-22,2323.47,2582.65,2241.74,2571.42
2047-08-23,2367.06,2151.98,2309.7,
2047-08-24,2405.69,2520.06,2168.94,2407.31
2047-08-27,2476.25,2089.74,2151.62,2044.86
2047-08-28,,2319.32,2147.62,2299.44
2047-08-29,2220.1,2378.06,2379.91,2306.05
2047-08-30,2183.26,2415.57,2578.6,2281.71
2047-08-31,2393.63,2237.99,2363.62,2158.92
2047-09-03,2487.54,2360.84,2131.62,2307.7
2047-09-04,1933.22,2556.63,2400.42,2257.96
2047-09-05,2354.95,2195.29,2252.77,2497.65
2047-09-06,2359.12,2405.53,2081.39,2260.73
2047-09-07,2401.89,2599.74,2309.62,2599.43
2047-09-10,2365.6,2505.35,2276.81,2676.09
2047-09-11,2455.22,2358.66,2234.33,2266.66
2047-09-12,2401.01,2299.85,2510.24,2623.27
2047-09-13,2477.15,2518.95,2242.81,2213.71
2047-09-14,2371.38,2181.34,2380.38,2402.72
2047-09-17,2541.48,2397.88,2393.19,2352.89
2047-09-18,2326.33,21430.16764129808,2353.88,2625.03
2047-09-19,2320.79,2355.65,2420.4,2298.81
2047-09-20,2454.06,2436.79,2472.09,2461.08
2047-09-21,2330.63,2226.23,2422.37,2325.46
2047-09-24,2562.64,2536.12,2058.98,2358.41
2047-09-25,2513.49,2458.11,2321.71,2350.76
2047-09-26,2243.81,2365.53,2571.15,2532.09
2047-09-27,2348.92,2615.16,2256.91,2370.76
2047-09-28,2364.82,2596.48,2326.19,2401.81
2047-10-01,2369.07,2331.85,2578.1,2361.97
2047-10-03,2386.54,2611.6,2277.35,2796.71
2047-10-04,2274.98,2606.47,2461.9,2519.98
2047-10-05,2463.99,2322.4,2419.51,2526.94
2047-10-08,2424.03,2238.54,2366.26,2402.24
2047-10-09,2441.81,2482.26,2249.47,2336.38
2047-10-10,2447.12,2373.17,2253.81,2584.48
2047-10-11,2448.96,2569.27,2781.93,2508.79
2047-10-12,2460.26,2573.72,2569.17,2756.61
2047-10-15,2601.94,2623.78,2681.88,2729.04
2047-10-16,2554.22,2454.36,2531.35,2405.91
2047-10-17,2645.42,2397.36,2071.27,2750.16
2047-10-18,2532.26,2518.19,2562.73,2498.28
2047-10-19,2457.33,2674.97,2392.74,2681.7
2047-10-22,2274.5,2765.21,2690.26,2601.64
2047-10-23,2657.85,2603.85,2492.65,2680.33
2047-10-24,2509.24,2747.32,2505.37,2587.48
2047-10-25,2708.64,2556.85,2458.3,2624.32
2047-10-26,2579.75,2859.55,2433.98,2863.18
2047-10-29,2386.46,2722.22,2486.3,2489.03
2047-10-30,2701.09,2742.94,2579.4,2748.68
2047-10-31,2836.12,2552.19,2815.31,2451.55
2047-11-01,2846.64,2926.69,2724.59,2674.71
2047-11-02,2808.0,2799.82,2849.21,2768.21
2047-11-05,2783.14,2905.41,2682.58,2732.31
2047-11-06,2886.5,2934.22,2946.61,2787.52
2047-11-07,2670.96,2654.91,2785.19,2614.66
2047-11-08,2888.02,2875.08,2726.22,2764.68
2047-11-09,2786.06,2808.64,2975.79,2570.13
2047-11-12,2903.2,2711.22,2732.44,2638.57
2047-11-13,2668.99,2587.32,2498.86,2731.54
2047-11-14,2569.19,2835.31,2681.49,2859.07
2047-11-15,2920.7,2737.63,2851.28,2624.56
2047-11-16,2864.84,2591.18,2507.43,2680.94
2047-11-19,2784.02,2926.66,2756.49,2862.61
2047-11-20,2723.0,2833.99,2686.81,2774.61
2047-11-21,2822.17,2903.34,2538.92,2547.61
2047-11-22,2431.24,2812.96,2525.41,2740.03
2047-11-23,2680.03,2721.19,2669.31,
2047-11-26,2284.99,2670.47,2574.65,2501.94
2047-11-27,2736.36,2556.64,2794.19,2766.2
2047-11-28,2508.92,2463.46,2797.94,2646.25
2047-11-29,2608.09,2931.09,2435.89,2511.6
2047-11-30,2552.87,2588.05,2471.92,2508.6
2047-12-03,2548.75,2545.19,2426.23,2651.19
2047-12-04,2755.37,2865.89,2549.07,2613.36
2047-12-05,2652.44,2699.35,2394.66,2616.66
2047-12-06,2574.5,2627.47,2757.2,2462.1
2047-12-07,2377.51,2529.76,2834.12,2819.16
2047-12-10,2798.77,2704.59,2806.52,2569.76
2047-12-11,2691.55,2868.79,2700.67,2736.49
2047-12-12,2908.5,,2553.14,2850.21
2047-12-13,2767.12,2639.56,2582.12,2556.27
2047-12-14,2594.1,2723.85,2709.67,2420.85
2047-12-17,2715.72,2675.24,18941.15327327417,2665.51
2047-12-18,2763.08,2747.07,2484.4,2781.05
2047-12-19,2555.49,2696.15,2830.48,2696.84
2047-12-20,2629.01,2366.93,2562.09,2882.47
2047-12-24,2721.4,2968.12,2581.34,2710.5
2047-12-26,2988.57,2480.38,2684.6,2738.41
2047-12-27,2867.45,2803.15,2700.53,2581.17
2047-12-28,2646.84,2477.57,2803.24,2673.22
2047-12-31,2953.83,2827.37,2667.21,2595.22
2048-01-01,2601.01,2701.53,2966.07,2997.52
2048-01-02,2848.24,2795.77,2956.74,2857.99
2048-01-03,2688.09,3070.64,,2482.37
2048-01-04,2656.09,3285.22,2585.33,2642.87
2048-01-07,2879.38,2708.59,2599.83,2753.25
2048-01-08,2875.48,2923.72,2725.85,2940.92
2048-01-09,2832.1,2667.78,2524.51,2880.44
2048-01-10,2646.23,2703.54,2802.58,2878.06
2048-01-11,2886.22,2725.1,2604.86,2744.26
2048-01-14,2758.64,3026.03,2853.04,2763.33
2048-01-15,2850.31,2709.78,2887.54,2611.11
2048-01-16,2879.28,2977.67,2694.55,2568.76
2048-01-17,2912.88,2626.76,2734.99,2838.26
2048-01-18,2494.99,,2891.83,2535.45
2048-01-21,2521.92,2850.19,2509.47,2431.35
2048-01-22,2681.57,2499.86,2297.6,
2048-01-23,2590.7,2487.81,2171.77,2253.77
2048-01-24,2326.36,2599.44,2415.17,2572.04
2048-01-25,2543.3,2194.18,2436.79,2393.17
2048-01-28,2661.88,2457.34,2371.58,2757.54
2048-01-29,2624.08,2454.76,2595.38,2638.23
2048-01-30,2605.04,2426.55,2450.22,2481.69
2048-01-31,2525.02,2615.82,2590.31,2308.09
2048-02-01,2375.59,2535.07,2445.59,2350.63
2048-02-04,2693.24,2681.42,2639.9,2631.58
2048-02-05,2504.72,2612.51,2625.94,2401.85
2048-02-06,2536.88,2399.05,2659.73,2573.52
2048-02-07,2540.17,2462.82,2763.47,2362.9
2048-02-08,2591.49,,2582.95,2248.36
2048-02-11,,2424.26,2688.15,2690.05
2048-02-12,2426.13,2605.0,2407.72,2651.7
2048-02-13,2534.27,2480.95,2320.05,2348.88
2048-02-14,2383.21,2449.54,2530.94,2534.8
2048-02-15,2375.07,2387.78,2755.49,2364.77
2048-02-18,2455.47,2286.33,18932.316842693894,2510.18
2048-02-19,,2528.51,2288.66,2561.97
2048-02-20,2642.61,2361.02,2589.12,2626.22
2048-02-21,2227.88,2193.14,2547.08,3022.84
2048-02-22,2365.15,2442.91,2501.19,2701.14
2048-02-25,2549.72,2594.75,2392.1,
2048-02-26,2662.52,2617.09,2385.41,2480.68
2048-02-27,2531.37,2518.23,2788.62,2554.5
2048-02-28,2491.08,2616.1,2659.68,2504.6
2048-02-29,2572.27,2379.03,2169.36,2451.19
2048-03-03,2570.12,2557.53,2415.83,2507.08
2048-03-04,2606.08,2549.32,2587.3,2321.26
2048-03-05,2746.11,2374.8,2499.27,2673.78
2048-03-07,,2483.69,2494.69,2276.39
2048-03-10,2670.34,2303.24,2455.18,2463.27
2048-03-11,2331.87,,2581.15,2528.2
2048-03-12,2259.07,2605.38,2374.02,2703.75
2048-03-13,2194.1,2494.56,2372.96,2582.5
2048-03-14,2444.42,2633.63,2252.48,2494.38
2048-03-17,2599.04,2341.93,2471.19,2296.36
2048-03-18,2415.95,2394.83,2693.77,2574.15
2048-03-19,2539.81,2482.03,2337.68,2569.05
2048-03-24,2605.04,2590.44,2384.27,2536.06
2048-03-25,2327.96,2628.15,2434.76,2402.95
2048-03-26,2526.88,2528.63,2730.5,2723.0
2048-03-27,2520.93,2574.57,2376.1,2558.36
2048-03-28,2372.91,2446.91,2448.38,2474.11
2048-03-31,2817.89,2533.72,2259.27,2438.28
2048-04-01,2389.39,2622.48,2329.07,2706.07
2048-04-02,2739.13,2572.41,2330.5,2692.61
2048-04-03,2504.71,2648.03,2700.22,2713.96
2048-04-04,2626.63,2376.14,2427.01,2400.61
2048-04-07,2425.35,2286.01,2344.61,2525.3
2048-04-08,2448.68,2567.49,2839.08,2700.44
2048-04-09,2456.23,2540.11,2607.63,2623.58
2048-04-10,2599.63,2485.43,2608.25,2486.93
2048-04-11,2566.98,2587.99,2561.38,2647.12
2048-04-15,2338.84,2338.19,2474.67,2346.3
2048-04-16,2529.41,2657.75,2287.84,2637.14
2048-04-17,2458.57,2662.84,2274.79,2436.04
2048-04-21,2464.41,,2488.73,2581.34
2048-04-22,2629.59,2407.76,2244.94,2505.12
2048-04-23,2726.22,2505.0,2543.18,2373.43
2048-04-24,2616.01,2579.98,2681.02,2792.16
2048-04-25,2291.89,2405.67,2634.1,2852.6
2048-04-28,2631.99,2591.2,2321.6,2622.28
2048-04-29,2698.71,2674.79,2629.99,2481.72
2048-04-30,2321.51,2534.75,2471.21,2505.66
2048-05-02,2598.76,,2560.39,2673.06
2048-05-05,2451.37,2481.57,2504.65,2302.29
2048-05-06,2576.94,2427.2,2483.15,2567.92
2048-05-07,2464.97,2355.58,2274.5,2589.84
2048-05-08,2514.62,2326.57,2493.81,2673.61
2048-05-09,2590.38,2689.91,2331.46,2330.07
2048-05-12,2468.84,2442.72,2410.48,2703.47
2048-05-13,2754.84,2521.92,2445.85,2446.15
2048-05-14,2460.13,17542.808925261932,2417.39,2543.1
2048-05-15,2383.07,2136.97,2446.44,
2048-05-16,2551.51,2359.24,2155.52,2680.66
2048-05-20,2175.69,2501.38,2424.81,2414.85
2048-05-21,,2171.18,2484.04,2479.05
2048-05-22,2276.2,2572.83,2260.32,2352.06
2048-05-23,2189.9,2517.27,2477.25,2425.87
2048-05-26,2447.53,2197.31,2135.01,2382.35
2048-05-27,2001.55,2470.1,2456.24,2306.68
2048-05-28,2208.15,2534.28,2121.04,2355.49
2048-05-29,2169.02,2394.27,2430.05,2443.05
2048-05-30,2174.0,2379.38,2435.61,2461.25
2048-06-02,2350.59,2474.65,2430.92,2290.64
2048-06-03,2474.3,2277.06,2514.75,2475.42
2048-06-04,2241.11,2270.06,2284.06,2376.87
2048-06-05,2527.72,2573.64,2299.96,2294.95
2048-06-06,2621.78,2603.82,2296.5,2217.3
2048-06-09,2481.53,2442.36,2338.22,2405.78
2048-06-10,2251.24,2446.14,2245.25,2579.06
2048-06-11,2017.11,2415.87,2277.47,2135.18
2048-06-12,2232.19,2230.61,2423.44,2195.85
2048-06-13,2298.79,2364.37,2246.96,2331.42
2048-06-16,2239.31,2306.15,2232.15,2605.81
2048-06-17,2469.01,2437.66,2319.35,2626.46
2048-06-18,2524.17,2663.18,2296.06,2460.77
2048-06-19,2404.8,2291.75,2299.74,2435.75
2048-06-20,2606.08,2514.91,2588.92,2537.92
2048-06-23,2411.14,2480.58,2271.43,2417.84
2048-06-24,2549.11,2365.08,2250.85,2332.09
2048-06-25,2316.02,2446.33,2129.77,2267.38
2048-06-26,2272.24,1889.0,2368.77,2492.78
2048-06-27,2334.91,2451.36,2320.23,2260.86
2048-06-30,2275.54,2422.44,2298.65,2348.62
2048-07-01,2446.05,2433.94,2339.48,2148.33
2048-07-02,2024.54,2539.55,2137.14,2364.76
2048-07-03,2221.37,2515.98,2594.43,2307.36
2048-07-04,2458.36,2632.65,2124.55,2482.49
2048-07-07,2399.38,2502.57,2284.7,2032.61
2048-07-08,2203.54,2177.91,1995.73,1947.91
2048-07-09,2359.08,2443.15,2337.6,2341.77
2048-07-10,2494.83,2523.83,2310.57,2361.93
2048-07-11,2456.49,2407.59,2502.83,2434.9
2048-07-14,2476.85,2454.16,2342.49,2440.07
2048-07-15,2420.34,2278.16,2114.47,2387.03
2048-07-16,2608.56,2258.06,2366.47,2457.43
2048-07-17,2367.9,2392.72,2202.53,2253.68
2048-07-18,2492.08,2290.18,2635.85,2358.72
2048-07-21,2399.99,2500.08,2212.61,2493.47
2048-07-22,2591.61,2548.38,2162.35,2573.6
2048-07-23,2263.83,2578.47,2531.71,2429.99
2048-07-24,2341.47,2644.18,2585.69,2445.86
2048-07-25,2189.15,2442.64,2438.57,2419.21
2048-07-28,2576.84,2553.44,2637.68,2524.02
2048-07-29,2584.08,2577.21,2513.2,2805.1
2048-07-30,2429.38,2305.0,2483.27,2693.45
2048-07-31,2449.06,2704.93,2435.33,2627.85
2048-08-01,2430.69,2337.68,2595.63,2484.36
2048-08-04,2397.04,2442.16,2384.83,2437.88
2048-08-05,2702.15,2414.28,2279.38,2489.22
2048-08-06,2675.25,2441.65,2487.49,2645.58
2048-08-07,2763.09,2383.02,2417.75,2483.97
2048-08-08,2627.3,2744.18,2521.11,2812.13
2048-08-11,2426.68,2309.79,2567.85,2325.41
2048-08-12,2567.41,2601.62,2714.89,2508.35
2048-08-13,2761.38,2592.95,2707.7,2763.78
2048-08-14,2575.35,2410.56,2436.86,2614.15
2048-08-18,2522.31,2761.5,2509.74,2161.48
2048-08-19,2358.83,2445.72,2774.01,2809.86
2048-08-20,2622.74,2615.99,2578.79,2499.96
2048-08-21,2343.89,2039.31,2575.32,2473.44
2048-08-22,2358.03,2610.74,2129.76,2456.34
2048-08-25,2692.49,2502.99,2586.3,2418.56
2048-08-26,2550.59,2699.43,2315.25,2510.47
2048-08-27,2380.78,2484.59,2650.2,2681.94
2048-08-28,2446.94,2485.5,2311.44,2376.07
2048-08-29,2482.39,2456.88,2321.07,2385.34
2048-09-01,2818.39,2248.45,2493.49,2529.79
2048-09-02,2644.35,2430.52,2416.53,2508.88
2048-09-04,2498.29,2429.54,2483.22,2648.55
2048-09-05,2534.19,2716.09,2768.86,2829.79
2048-09-08,2752.18,2741.36,2722.93,2655.25
2048-09-09,2294.26,2520.47,2792.83,2664.0
2048-09-10,2637.41,2539.91,2444.39,2458.43
2048-09-11,,2458.28,2580.67,2272.14
2048-09-12,2476.56,2566.24,2491.25,2373.75
2048-09-15,2291.43,2445.24,2377.32,2385.39
2048-09-16,2497.8,2424.48,2194.89,2441.62
2048-09-17,2555.44,2409.24,2461.0,2533.99
2048-09-18,2265.1,2388.99,2178.46,2600.96
2048-09-19,2593.11,2605.56,2441.77,2163.07
2048-09-22,2428.48,2725.74,2550.73,2706.1
2048-09-23,2756.76,2609.12,2576.11,2632.26
2048-09-24,2535.94,2435.94,2569.71,2529.68
2048-09-25,,2575.12,2456.88,2634.16
2048-09-26,2629.58,2420.76,2563.55,2482.97
2048-09-29,2495.61,2355.55,2408.12,2822.25
2048-09-30,2715.9,2503.07,2215.63,2419.76
2048-10-01,2439.39,2500.06,2682.63,2607.54
2048-10-03,2462.44,2411.44,2697.5,2653.46
2048-10-06,2461.02,2379.55,2727.49,2383.59
2048-10-07,2376.4,2580.13,2545.34,2588.42
2048-10-08,2300.36,2107.58,2375.28,2693.24
2048-10-10,2446.52,2501.87,2427.7,2605.05
2048-10-13,2366.26,2286.26,2176.91,2589.38
2048-10-14,2581.61,2377.3,2509.13,2341.06
2048-10-15,2439.17,2561.89,2301.56,2211.51
2048-10-16,2417.49,2302.1,2086.02,2257.67
2048-10-17,2438.83,2297.46,2316.03,2147.24
2048-10-20,2357.09,2303.09,2021.69,2189.91
2048-10-21,2313.67,2294.22,2123.24,2148.69
2048-10-22,2175.33,2512.07,2155.72,1920.24
2048-10-23,2343.02,2193.71,2190.6,2239.32
2048-10-24,2260.32,2331.1,2008.48,1957.96
2048-10-27,2119.94,2351.39,1822.37,2251.8
2048-10-28,2312.04,2001.52,1970.87,2168.95
2048-10-29,2347.02,2060.86,2050.5,1938.45
2048-10-31,2057.32,2087.47,2182.38,2305.66
2048-11-03,2037.89,2298.57,2139.67,2158.98
2048-11-04,2299.48,2292.81,1901.84,
2048-11-05,2259.83,2579.22,2224.25,2426.78
2048-11-06,2095.61,2255.17,2283.55,2479.18
2048-11-07,2008.92,2037.37,2279.55,2384.23
2048-11-10,2360.62,2274.26,2005.04,2593.83
2048-11-11,2371.9,2267.23,2212.78,2367.23
2048-11-12,2356.55,2436.58,2123.66,
2048-11-14,2217.78,1944.46,2080.24,2233.37
2048-11-17,2148.95,2341.85,2261.41,2191.62
2048-11-18,2153.9,2386.05,2135.03,2124.59
2048-11-19,2161.4,2126.55,2346.49,2238.35
2048-11-20,2099.05,2313.46,1988.1,2104.99
2048-11-21,2099.52,2120.92,2175.03,2140.16
2048-11-24,2257.26,2110.28,1962.26,2159.63
2048-11-25,2058.85,2446.36,2232.14,2160.5
2048-11-26,2060.15,2380.99,2280.34,2039.61
2048-11-28,2327.07,2231.66,2191.87,2239.44
2048-12-01,2088.46,2376.9,2296.74,
2048-12-02,2280.01,2175.33,2389.5,2153.23
2048-12-03,2157.96,2263.62,2185.24,2182.12
2048-12-04,2109.92,2012.96,2145.87,2284.33
2048-12-05,1970.32,2186.18,2282.86,2010.82
2048-12-08,2220.85,2078.62,2048.18,2064.81
2048-12-10,2198.95,2071.66,2219.3,2046.81
2048-12-11,2176.42,2052.03,2061.61,2151.06
2048-12-12,1915.45,2495.46,2328.3,2178.64
2048-12-15,2091.49,1932.35,2102.61,2412.9
2048-12-16,2204.53,2256.74,2028.06,2144.44
2048-12-17,2174.34,2433.4,2152.74,2286.89
2048-12-18,2177.81,2488.87,2132.71,2172.49
2048-12-19,2303.79,2344.62,2443.59,2142.56
2048-12-22,2276.91,2256.26,2150.71,2147.8
2048-12-23,2319.04,,2189.55,2187.02
2048-12-24,2097.45,2249.54,2447.62,2256.01
2048-12-26,2511.27,2141.58,1896.23,2242.38
2048-12-29,2208.31,1987.57,2213.33,1976.41
2048-12-30,2334.66,2193.65,,2247.39
2048-12-31,2205.28,2228.03,2057.13,2117.31
2049-01-01,2091.94,,2055.87,1958.27
2049-01-02,2376.52,2030.41,2204.17,2342.82
2049-01-05,2047.59,2280.87,2102.61,2129.14
2049-01-06,2030.4,2255.38,2205.75,2273.87
2049-01-07,2333.76,2341.61,2210.63,
2049-01-09,1955.68,2186.57,2175.84,2037.06
2049-01-12,2338.12,2188.19,2208.08,2026.12
2049-01-13,2278.22,2289.81,2237.64,2296.46
2049-01-14,2205.3,2019.24,1974.82,1971.54
2049-01-15,2374.93,2198.03,2299.62,2094.36
2049-01-16,2093.61,2017.87,1860.06,1960.05
2049-01-19,2350.13,2003.74,2449.69,2084.73
2049-01-20,2331.38,1975.25,2220.17,1848.47
2049-01-21,2282.91,2007.27,2137.9,1970.94
2049-01-22,2202.28,2245.86,2179.34,2079.24
2049-01-23,2219.91,1954.89,2134.18,2435.24
2049-01-27,2338.77,2003.04,2362.29,2134.54
2049-01-28,1883.25,2040.2,1973.37,2012.01
2049-01-29,2047.06,1746.8,2014.97,2011.39
2049-01-30,,1914.63,1914.63,2075.86
2049-02-02,2109.5,2086.37,2289.23,2007.81
2049-02-03,2324.59,2176.14,2163.82,2011.3
2049-02-04,2318.15,2254.89,1990.1,2303.72
2049-02-05,2212.3,2006.64,2146.82,2112.76
2049-02-06,1966.29,2185.08,1785.8,2062.97
2049-02-09,2158.13,2194.29,2087.54,2476.67
2049-02-10,2254.66,2356.78,2412.26,2213.54
2049-02-11,2282.43,2266.14,2345.08,1987.51
2049-02-12,2473.98,2032.33,2154.87,2072.92
2049-02-13,2308.28,2437.6,2123.34,2141.13
2049-02-16,2331.12,2197.49,2253.87,1889.58
2049-02-17,2227.39,2120.17,2081.06,2209.57
2049-02-18,1947.49,2206.33,1981.84,2255.02
2049-02-19,2179.62,2026.54,2259.89,2088.1
2049-02-20,2228.87,2320.43,2147.41,2385.68
2049-02-24,2440.17,2143.08,2135.26,1926.58
2049-02-25,2121.9,2008.38,2360.16,2173.47
2049-02-26,2353.79,2045.72,2164.81,1891.29
2049-02-27,2312.64,2087.51,2066.58,2202.58
2049-03-02,2454.86,2164.88,2105.27,
2049-03-03,2368.21,1862.98,2322.43,2345.21
2049-03-04,1849.02,2507.41,2122.26,2039.36
2049-03-05,2035.38,2199.74,2000.34,2025.53
2049-03-06,2236.16,2216.87,1997.48,1997.26
2049-03-09,2270.21,2211.02,2011.97,2187.87
2049-03-12,1922.16,2305.08,2122.35,2019.22
2049-03-13,2180.55,2006.2,2552.91,2287.59
2049-03-16,2169.5,2343.11,2038.0,2351.43
2049-03-17,2218.87,2014.92,2355.56,2316.68
2049-03-18,2143.55,2192.52,2454.3,2226.09
2049-03-19,2238.9,2163.25,2102.05,2305.96
2049-03-20,2173.86,2166.95,2180.49,2270.68
2049-03-23,2388.64,2274.57,2058.05,2238.68
2049-03-24,2223.11,2432.04,2440.14,2275.58
2049-03-25,2111.05,2284.42,2327.99,2568.06
2049-03-26,2307.63,2232.71,2327.36,2425.37
2049-03-27,2564.72,2174.22,2353.11,2093.11
2049-03-30,2401.26,2420.72,2134.1,2292.1
2049-03-31,2188.77,2292.7,2250.1,2277.11
2049-04-01,2212.86,2107.6,2294.95,2238.89
2049-04-02,2072.91,2363.84,2433.1,2253.54
2049-04-06,2401.39,2548.22,2363.16,2168.57
2049-04-08,2774.97,2375.71,2164.23,2312.04
2049-04-09,2291.1,2380.83,2303.59,2321.78
2049-04-13,2432.41,2139.73,2442.14,2191.04
2049-04-15,2269.89,2243.86,2492.1,2603.29
2049-04-16,2323.83,,2394.24,2206.98
2049-04-17,2314.93,2628.47,2087.25,2345.18
2049-04-20,2340.69,2242.84,2374.98,2355.7
2049-04-21,2365.76,2433.47,2256.62,2421.88
2049-04-22,2415.48,2348.0,2201.87,2328.86
2049-04-23,2161.67,2046.37,2320.33,2142.34
2049-04-24,2098.94,2441.58,,2356.73
2049-04-27,2365.72,2215.25,2241.66,2125.14
2049-04-28,2272.09,2149.67,2162.86,2160.79
2049-04-29,2358.15,2296.46,2163.71,2338.85
2049-05-04,2365.89,2277.33,2255.68,2622.41
2049-05-05,2508.52,2352.08,2483.01,2253.98
2049-05-06,2051.74,2376.85,2297.51,2164.55
2049-05-07,2645.47,2330.38,2141.53,2210.67
2049-05-08,2142.44,2526.43,2366.53,2350.19
2049-05-11,2250.35,2431.37,2664.93,2421.19
2049-05-12,2247.22,2555.21,2535.4,2393.6
2049-05-13,2159.68,2356.75,2155.31,2466.63
2049-05-14,2456.04,2636.55,2440.61,2195.25
2049-05-15,2495.1,2211.65,2305.23,2507.42
2049-05-18,2165.71,2478.5,2522.32,
